seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
96,60,0.957529068,0.198672056,0.869331837,18.01517177,20.04070473,9476.598295,,,,,,,,
96,90,1.050031662,0.325529099,4.294383764,10.18214655,15.85209107,9595.885452,,,,,,,,
96,120,1.217351913,0.509891987,14.32198715,4.987114906,21.03634596,9610.322183,,,,,,,,
97,3,0.756725073,0.010524988,0.00030303,21.43123913,22.19879222,9907.574464,,,,,,,,
97,9,0.778795004,0.037853003,0.001100063,21.3157146,22.13346267,9907.461302,,,,,,,,
97,15,0.805799007,0.039829969,0.00433588,21.37138724,22.2213521,9913.773886,,,,,,,,
97,21,0.833432913,0.044133186,0.014467001,21.72058487,22.61261797,9918.431288,,,,,,,,
97,27,0.808932066,0.068993807,0.047147036,21.01996422,21.94503713,9911.574346,,,,,,,,
97,30,0.863147974,0.110114098,0.05903101,19.55647707,20.58877015,9924.169217,,,,,,,,
97,45,0.849059105,0.123193264,0.286665916,10.13017964,11.38909793,10020.64389,,,,,,,,
97,60,0.967617989,0.23899579,0.893390656,19.71587873,21.81588316,9930.787837,,,,,,,,
97,90,1.043245077,0.289680719,4.259984016,14.15483713,19.74774694,10014.64548,,,,,,,,
97,120,1.174104691,0.551534176,13.21613503,16.45910788,31.40088177,10020.25372,,,,,,,,
98,3,0.772938967,0.010704994,0.000474215,21.60704088,22.39115906,9697.301919,,,,,,,,
98,9,0.76175189,0.055344105,0.000681162,21.23294759,22.05072474,9639.955899,,,,,,,,
98,15,0.773454189,0.040147066,0.004184723,21.6314981,22.44928408,9639.868105,,,,,,,,
98,21,0.813603163,0.073558092,0.016353846,20.95370984,21.85722494,9653.321933,,,,,,,,
98,27,0.838239193,0.094820738,0.047835112,18.52203584,19.50293088,9764.527291,,,,,,,,
98,30,0.839457989,0.046062946,0.058214903,20.68571711,21.62945294,9681.569392,,,,,,,,
98,45,0.911802769,0.119452953,0.302766085,11.63577628,12.96979809,9710.933322,,,,,,,,
98,60,0.957837105,0.17253089,0.93404007,11.85014677,13.91455483,9788.035672,,,,,,,,
98,90,1.075428724,0.353939772,4.347420931,13.55056643,19.32735586,9773.312785,,,,,,,,
98,120,1.22988081,0.543761253,13.69145679,9.350593328,24.81569219,9884.119787,,,,,,,,
99,3,0.774260998,0.011040926,0.000542164,21.19139791,21.97724199,5229.732585,,,,,,,,
99,9,0.753095865,0.022258997,0.000773907,21.09133101,21.86745977,5231.461645,,,,,,,,
99,15,0.773602724,0.02583003,0.004314661,20.96249461,21.76624203,5232.900202,,,,,,,,
99,21,0.809538841,0.080112219,0.019129753,21.11117148,22.0199523,5229.950766,,,,,,,,
99,27,0.828615189,0.087780714,0.046384096,21.05987692,22.02265692,5238.811391,,,,,,,,
99,30,0.845754862,0.055788994,0.061071157,12.069206,13.03182101,5265.100902,,,,,,,,
99,45,0.885690689,0.176954746,0.289029121,19.0138762,20.36555076,5266.004522,,,,,,,,
99,60,0.909226894,0.206690073,0.889918804,17.41701317,19.42284894,5303.769852,,,,,,,,
99,90,1.097637892,0.393438339,4.357096195,10.28161883,16.12979126,5322.668607,,,,,,,,
99,120,1.196685076,0.55471015,13.18862796,16.47703385,31.41705704,5316.934642,,,,,,,,
100,3,0.758006811,0.017138243,0.000321865,21.54302692,22.31849384,9893.118806,,,,,,,,
100,9,0.776273966,0.028273344,0.000671864,21.14574575,21.95096493,9881.161109,,,,,,,,
100,15,0.782884121,0.052354097,0.004086018,21.15438294,21.99370718,9901.283785,,,,,,,,
100,21,0.821838856,0.058154106,0.015691042,12.59386826,13.48955226,9930.161335,,,,,,,,
100,27,0.810335398,0.064005852,0.040253878,19.28270578,20.19730091,9890.841923,,,,,,,,
100,30,0.843366861,0.068645954,0.06641984,20.64640522,21.62483788,9911.257342,,,,,,,,
100,45,0.890329123,0.092156887,0.26574707,9.980528831,11.22876191,10024.32123,,,,,,,,
100,60,0.940335751,0.197668076,0.953680992,11.47147107,13.56315589,10037.91986,,,,,,,,
100,90,1.056255102,0.338202953,4.373291016,14.51875687,20.28650594,10034.12586,,,,,,,,
100,120,1.197315216,0.484091997,13.38631105,8.637250662,23.70496893,10161.46474,,,,,,,,
101,3,0.748940706,0.020661116,0.000516176,21.62278891,22.3929069,8188.761099,,,,,,,,
101,9,0.755180836,0.027009964,0.001017094,20.238343,21.02155089,8207.755577,,,,,,,,
101,15,0.79620409,0.031191111,0.004355907,20.15193152,20.98368263,8184.251484,,,,,,,,
101,21,0.814478874,0.03917408,0.014186144,15.61826968,16.48610878,8237.023662,,,,,,,,
101,27,0.794416904,0.063376904,0.034832239,10.62423897,11.51686502,8288.899719,,,,,,,,
101,30,0.817006826,0.08643508,0.056835651,18.44463062,19.40490818,8202.372068,,,,,,,,
101,45,0.902562141,0.155064106,0.297155857,20.52194691,21.87672901,8183.776342,,,,,,,,
101,60,0.943085909,0.181779861,0.778952837,12.29950833,14.20332694,8266.864429,,,,,,,,
101,90,1.072713852,0.311160088,4.182358027,13.38607693,18.95230889,8303.860625,,,,,,,,
101,120,1.209260941,0.541374922,13.64141583,13.15346336,28.54551506,8376.926315,,,,,,,,
102,3,0.73698616,0.010332823,0.000302792,21.24258637,21.99020815,8153.548294,,,,,,,,
102,9,0.762430906,0.010838032,0.000590086,20.88849425,21.66235328,8208.995517,,,,,,,,
102,15,0.767766953,0.06004405,0.004309893,20.9273262,21.7594471,8204.917267,,,,,,,,
102,21,0.784378052,0.080122948,0.012253761,19.67436743,20.55112219,8211.851418,,,,,,,,
102,27,0.790036917,0.08192277,0.040680885,12.27122331,13.18386388,8244.732646,,,,,,,,
102,30,0.818333149,0.066354036,0.050976992,20.15650415,21.09216833,8210.072517,,,,,,,,
102,45,0.880678892,0.110848904,0.294296265,10.55824876,11.84407282,8269.10071,,,,,,,,
102,60,0.933487177,0.230098963,0.798789978,10.22970295,12.19207907,8292.492291,,,,,,,,
102,90,1.039988995,0.302248001,4.067515135,10.18330073,15.59305286,8323.347939,,,,,,,,
102,120,1.2210567,0.575592279,13.83028507,12.01159763,27.63853168,8352.402811,,,,,,,,
103,3,0.735935926,0.021302938,0.000519991,21.14405537,21.90181422,10225.94372,,,,,,,,
103,9,0.749354124,0.043036938,0.001015186,20.99138355,21.7847898,10235.74624,,,,,,,,
103,15,0.763845205,0.051650047,0.004565239,21.11722636,21.93728685,10231.02459,,,,,,,,
103,21,0.819082975,0.046362162,0.014948845,20.96101713,21.84141111,10252.60828,,,,,,,,
103,27,0.828307152,0.093528986,0.062810183,20.85668874,21.84133506,10249.28779,,,,,,,,
103,30,0.836366653,0.05040884,0.059529066,10.17673445,11.12303901,10352.78556,,,,,,,,
103,45,0.899279118,0.13814187,0.280381918,10.1676681,11.48547101,10373.133,,,,,,,,
103,60,0.910218239,0.181966066,0.839124918,10.17509174,12.10640097,10419.31542,,,,,,,,
103,90,1.061416864,0.316913128,4.413015842,11.04167414,16.83301997,10370.82383,,,,,,,,
103,120,1.193558216,0.450753927,12.80783796,11.69330883,26.14545894,10421.86947,,,,,,,,
104,3,0.764456034,0.020048141,0.000463247,21.21458888,21.9995563,9337.750439,,,,,,,,
104,9,0.780809879,0.032655716,0.00079298,21.2034173,22.01767588,9314.925441,,,,,,,,
104,15,0.786037922,0.061541796,0.003560066,20.91457915,21.76571894,9343.756682,,,,,,,,
104,21,0.792173147,0.027390003,0.010285139,21.06570053,21.89554882,9333.512048,,,,,,,,
104,27,0.810078144,0.111815214,0.036260843,20.85260177,21.81075597,9341.247228,,,,,,,,
104,30,0.830030918,0.102162123,0.072678089,19.88767672,20.89254785,9328.861466,,,,,,,,
104,45,0.876115084,0.15377903,0.28846693,12.60283995,13.92120099,9454.88898,,,,,,,,
104,60,0.966160297,0.197067976,0.867276192,19.03874874,21.06925321,9349.510385,,,,,,,,
104,90,1.038543224,0.333353043,4.233871937,6.330652714,11.93642092,9513.094294,,,,,,,,
104,120,1.181341171,0.487363815,13.96986294,10.29170012,25.93026805,9485.428216,,,,,,,,
105,3,0.737919807,0.010529995,0.000311136,21.30058026,22.0493412,9987.929892,,,,,,,,
105,9,0.734342098,0.026067019,0.000760078,21.22428966,21.98545885,10001.24505,,,,,,,,
105,15,0.789589167,0.06626296,0.004416943,19.13554621,19.99581528,10028.83609,,,,,,,,
105,21,0.792861938,0.034455061,0.012214899,18.98576689,19.82529879,10011.10385,,,,,,,,
105,27,0.819243908,0.089650154,0.039604187,15.16840959,16.11690784,10063.28565,,,,,,,,
105,30,0.82634902,0.090850115,0.060120106,19.20419192,20.18151116,10058.20075,,,,,,,,
105,45,0.863908052,0.18536377,0.298384905,16.05316734,17.40082407,10096.35439,,,,,,,,
105,60,0.90494895,0.242799997,0.756534815,18.60961628,20.51390004,10121.34018,,,,,,,,
105,90,1.070143938,0.357421875,4.370582104,18.99445128,24.7925992,10144.56903,,,,,,,,
105,120,1.17636466,0.521934032,13.54091501,16.07802415,31.31723785,10151.70878,,,,,,,,
106,3,0.751123905,0.022037029,0.000314951,21.42030549,22.19378138,9387.465616,,,,,,,,
106,9,0.755093336,0.02028203,0.00069499,10.94283652,11.71890688,9452.577821,,,,,,,,
106,15,0.776082993,0.020663977,0.004383087,11.59102607,12.39215612,9457.445052,,,,,,,,
106,21,0.770950794,0.053689003,0.015594006,18.86638427,19.70661807,9454.718048,,,,,,,,
106,27,0.786130905,0.074372053,0.041538,13.01529121,13.91733217,9503.386301,,,,,,,,
106,30,0.822964907,0.075733185,0.065070152,10.08806658,11.05183482,9467.006498,,,,,,,,
106,45,0.881969929,0.121495008,0.337567091,13.70449591,15.04552794,9493.853321,,,,,,,,
106,60,0.948930979,0.178316116,0.801246166,10.47339177,12.40188503,9501.07242,,,,,,,,
106,90,1.058409214,0.320775986,4.024991989,14.98065495,20.38483214,9562.244851,,,,,,,,
106,120,1.23730588,0.504962206,12.98456001,14.499753,29.2265811,9577.804552,,,,,,,,
107,3,0.763312101,0.010900974,0.000427723,21.25450826,22.02914906,9241.131786,,,,,,,,
107,9,0.787898064,0.027168989,0.000877142,20.94822264,21.76416683,9258.841374,,,,,,,,
107,15,0.819236279,0.049884796,0.005230188,21.37259865,22.24694991,9251.467814,,,,,,,,
107,21,0.80479002,0.088007927,0.016760111,20.92261863,21.83217669,9237.044791,,,,,,,,
107,27,0.819542885,0.092942953,0.048916817,21.06256342,22.02396607,9259.75064,,,,,,,,
107,30,0.824654818,0.082226038,0.053033352,19.26392579,20.22384,9327.071505,,,,,,,,
107,45,0.900573969,0.118608952,0.315091848,13.9067874,15.24106216,9308.506465,,,,,,,,
107,60,0.943207979,0.216163158,0.934680939,13.30695987,15.40101194,9329.699883,,,,,,,,
107,90,1.060742855,0.326847076,4.359814882,9.317383051,15.06478786,9411.80418,,,,,,,,
107,120,1.270148039,0.495720387,14.62214398,11.18478274,27.57279515,9408.048487,,,,,,,,
108,3,0.759914875,0.010479927,0.000329018,21.16537237,21.93609619,10254.25093,,,,,,,,
108,9,0.759591103,0.027571917,0.00077486,21.15276217,21.94070005,10266.0759,,,,,,,,
108,15,0.830297709,0.01526618,0.004181147,20.57256603,21.42231107,10299.58865,,,,,,,,
108,21,0.833768129,0.062917948,0.016399145,21.21049476,22.12357998,10314.57346,,,,,,,,
108,27,0.845225811,0.094097137,0.041520834,14.57849121,15.55933499,10341.91384,,,,,,,,
108,30,0.795569897,0.068977833,0.060012102,19.09645915,20.02101898,10313.4712,,,,,,,,
108,45,0.901473761,0.146735191,0.260291815,17.29410601,18.60260677,10315.50195,,,,,,,,
108,60,0.974329948,0.212173939,0.881642103,20.25295925,22.32110524,10281.9758,,,,,,,,
108,90,1.06012702,0.304905176,4.255843878,16.53396177,22.15483785,10357.41239,,,,,,,,
108,120,1.213680029,0.530487776,14.82328105,7.183418512,23.75086737,10438.25938,,,,,,,,
109,3,0.762646198,0.022077799,0.000335932,21.34645081,22.13151073,9490.340029,,,,,,,,
109,9,0.744805813,0.035170078,0.000877142,21.25392485,22.03477788,9470.531628,,,,,,,,
109,15,0.77444315,0.042071104,0.004339933,21.09988165,21.92073584,9487.486392,,,,,,,,
109,21,0.804449081,0.04480505,0.014540911,21.20996785,22.07376289,9459.455836,,,,,,,,
109,27,0.812263012,0.112037897,0.039465904,20.63982391,21.60359073,9477.234079,,,,,,,,
109,30,0.801601887,0.117154121,0.053157806,20.79649901,21.76841283,9492.140361,,,,,,,,
109,45,0.862044811,0.098505974,0.257053852,10.48139811,11.69900274,9571.558643,,,,,,,,
109,60,0.91166091,0.215422869,0.953730106,16.07513714,18.15595102,9542.452785,,,,,,,,
109,90,1.026994944,0.350329876,4.146974087,13.01831007,18.54260898,9600.078642,,,,,,,,
109,120,1.206454992,0.476305008,12.86032724,13.16761756,27.7107048,9613.472435,,,,,,,,
110,3,0.727300167,0.016820908,0.000339985,21.76220393,22.50666499,9990.419549,,,,,,,,
110,9,0.759531021,0.02782321,0.000936031,21.4638648,22.25215507,9990.445262,,,,,,,,
110,15,0.775425911,0.02951622,0.004366159,21.23983264,22.04914093,9970.781999,,,,,,,,
110,21,0.801141977,0.033996105,0.014517784,21.10250998,21.95216584,9975.301722,,,,,,,,
110,27,0.791612148,0.049876213,0.040735245,16.16400337,17.04622698,10052.46624,,,,,,,,
110,30,0.846079826,0.084492922,0.06063199,10.97881818,11.97002292,10052.54307,,,,,,,,
110,45,0.897269011,0.13872695,0.309592247,15.93859482,17.28418303,10030.98776,,,,,,,,
110,60,0.939058304,0.208315849,0.821356058,17.64240789,19.61113811,10045.85085,,,,,,,,
110,90,1.128377199,0.361305952,3.946346045,16.73399615,22.17002535,10087.66401,,,,,,,,
110,120,1.174473047,0.502043962,13.60841107,10.7605176,26.04544568,10129.77257,,,,,,,,
