seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
67,60,0.920100927,0.224312067,0.916054964,5.671437979,7.731905937,8442.192275,,,,,,,,
67,90,1.011302233,0.329636097,4.994281054,2.790585518,9.125804901,8586.341416,,,,,,,,
67,120,1.143599033,0.49910593,14.31442213,3.371571779,19.32869887,8515.211484,,,,,,,,
68,3,0.728035212,0.021933794,0.000546932,20.73044491,21.48096085,9778.818299,,,,,,,,
68,9,0.748046875,0.045903921,0.001045942,17.39903927,18.19403601,9848.282795,,,,,,,,
68,15,0.765137911,0.049499989,0.005203962,17.06505942,17.88490129,9845.891591,,,,,,,,
68,21,0.815495014,0.056524038,0.015758038,13.05610204,13.94387913,9870.889889,,,,,,,,
68,27,0.7913239,0.079605103,0.046849012,5.423612118,6.341390133,9967.566354,,,,,,,,
68,30,0.793319225,0.080254316,0.063787937,7.134286404,8.071647882,9916.559545,,,,,,,,
68,45,0.853176117,0.113731146,0.310510159,4.699320555,5.976737976,10046.66606,,,,,,,,
68,60,0.90033412,0.176250935,0.994184017,4.101369858,6.172138929,10162.87883,,,,,,,,
68,90,1.016249895,0.3273983,4.66461587,4.01692009,10.02518415,10158.22008,,,,,,,,
68,120,1.170876026,0.510603905,15.009974,2.856049776,19.54750371,10252.73106,,,,,,,,
69,3,0.705487013,0.010040283,0.000324011,21.05640864,21.77225995,8171.066546,,,,,,,,
69,9,0.710745811,0.043502092,0.001045942,20.1766212,20.93191504,8174.298133,,,,,,,,
69,15,0.736757278,0.06451869,0.004754782,19.25631523,20.06234598,8260.214627,,,,,,,,
69,21,0.745033979,0.069271088,0.017498732,18.11515903,18.94696283,8240.877657,,,,,,,,
69,27,0.771784782,0.082690001,0.042655945,13.4105823,14.30771303,8313.867273,,,,,,,,
69,30,0.809849024,0.067615986,0.064062834,11.205724,12.14725184,8328.082666,,,,,,,,
69,45,0.834863901,0.159832001,0.33069706,8.953214884,10.27860785,8338.573341,,,,,,,,
69,60,0.91443491,0.269635677,1.079912901,3.964318514,6.228302002,8453.921251,,,,,,,,
69,90,1.004598141,0.374770164,4.815363169,3.440274715,9.635006189,8520.313462,,,,,,,,
69,120,1.148354053,0.5294559,15.59371495,3.217711449,20.48923635,8589.04791,,,,,,,,
70,3,0.731801033,0.018778801,0.000317097,20.86183691,21.61273384,10806.0941,,,,,,,,
70,9,0.758990049,0.038634062,0.000746012,18.25084996,19.04922009,10897.02014,,,,,,,,
70,15,0.783834219,0.045345068,0.004287004,12.70961142,13.54307771,10933.11377,,,,,,,,
70,21,0.774545908,0.084038019,0.016120911,10.88682818,11.76153302,10971.13556,,,,,,,,
70,27,0.808254957,0.088412046,0.045338869,10.06777215,11.00977802,10993.20547,,,,,,,,
70,30,0.808681011,0.093328714,0.062740803,8.081488371,9.046238899,11048.16979,,,,,,,,
70,45,0.865170956,0.164849281,0.331286907,7.102860689,8.464167833,11065.03135,,,,,,,,
70,60,0.908542871,0.235520124,1.014997005,4.206365108,6.36542511,11135.56957,,,,,,,,
70,90,1.019194841,0.392290115,4.915837049,3.422353983,9.749675989,11295.04466,,,,,,,,
70,120,1.171705723,0.500829935,13.96229982,3.120046616,18.7548821,11335.18558,,,,,,,,
71,3,0.723155975,0.009777069,0.000528097,21.37378788,22.10724902,8771.387611,,,,,,,,
71,9,0.720590115,0.02833581,0.000729084,10.86384702,11.61350203,8897.773934,,,,,,,,
71,15,0.763916969,0.031725645,0.004307985,10.76750636,11.56745696,8936.500362,,,,,,,,
71,21,0.78819108,0.038594007,0.014849901,11.05483603,11.89647102,8958.045481,,,,,,,,
71,27,0.774410963,0.068508863,0.039648056,10.35905433,11.24162221,8969.582755,,,,,,,,
71,30,0.795685053,0.098521948,0.069709063,10.63984394,11.60376,9007.151536,,,,,,,,
71,45,0.873808861,0.112474203,0.310615778,9.692451954,10.9893508,9057.42933,,,,,,,,
71,60,0.913700819,0.211632729,1.0332551,5.003573656,7.162162304,9137.742287,,,,,,,,
71,90,1.005616188,0.383054018,4.986240864,4.597866058,10.97277713,9290.515592,,,,,,,,
71,120,1.152335882,0.521738052,15.16599703,2.735297203,19.57536817,9281.381579,,,,,,,,
72,3,0.726541042,0.01870203,0.000326872,19.75877786,20.5043478,10696.09479,,,,,,,,
72,9,0.728686094,0.027817011,0.000734091,18.12875772,18.88599491,10764.99989,,,,,,,,
72,15,0.770743847,0.058051109,0.004259109,17.12107325,17.95412731,10787.956,,,,,,,,
72,21,0.799509048,0.076529264,0.01602006,9.120494604,10.01255298,10848.54832,,,,,,,,
72,27,0.78572011,0.104845047,0.044795036,7.205674887,8.14103508,10888.17047,,,,,,,,
72,30,0.799123049,0.079130173,0.063567877,6.316219091,7.25804019,10935.33089,,,,,,,,
72,45,0.845264912,0.09589982,0.310516834,5.651385307,6.903066874,10988.79772,,,,,,,,
72,60,0.943289042,0.163294077,1.012423992,4.168481827,6.287488937,11004.39772,,,,,,,,
72,90,1.034492016,0.386007071,4.729362011,3.465310812,9.615171909,11088.29745,,,,,,,,
72,120,1.153625727,0.52551198,13.75868797,3.071447372,18.50927305,11135.85446,,,,,,,,
73,3,0.737345934,0.022825241,0.000555038,20.63214087,21.39286709,11843.3044,,,,,,,,
73,9,0.746356964,0.038137197,0.000816822,19.93180823,20.71711922,11936.38805,,,,,,,,
73,15,0.765494823,0.042341709,0.005551815,18.56459475,19.37798309,12041.18615,,,,,,,,
73,21,0.776196957,0.064548969,0.016113043,17.48397994,18.34083891,12056.39601,,,,,,,,
73,27,0.802122116,0.048210144,0.040009022,17.28645492,18.1767962,12078.21705,,,,,,,,
73,30,0.813749075,0.084900141,0.060058832,7.823500156,8.782208204,12107.97139,,,,,,,,
73,45,0.894466162,0.117913961,0.320770264,7.793187618,9.126338005,12224.00259,,,,,,,,
73,60,0.908951044,0.20788908,0.946943998,3.660545826,5.724329948,12290.86601,,,,,,,,
73,90,0.999063969,0.316287994,4.752074003,3.750374079,9.817800045,12303.27141,,,,,,,,
73,120,1.14625001,0.488720179,14.48475385,3.291851997,19.41157603,12432.65441,,,,,,,,
74,3,0.74930191,0.020539999,0.000356913,21.31873846,22.08893728,8880.375292,,,,,,,,
74,9,0.750890017,0.01640296,0.000716209,20.80286288,21.57087207,8909.55408,,,,,,,,
74,15,0.776823044,0.067865849,0.004816055,18.19462395,19.04412889,8941.655408,,,,,,,,
74,21,0.794622898,0.069782972,0.017282963,17.02990294,17.91159177,8963.845391,,,,,,,,
74,27,0.807616949,0.07276392,0.045439005,16.39678621,17.32260609,8985.709051,,,,,,,,
74,30,0.823415995,0.080879927,0.065289021,15.87547803,16.84506297,9005.34636,,,,,,,,
74,45,0.833415985,0.110576868,0.31495285,4.237960339,5.496906042,9198.963519,,,,,,,,
74,60,0.912014008,0.196352959,0.964507103,4.909152985,6.982027054,9104.918766,,,,,,,,
74,90,1.006808758,0.337375879,5.059773922,3.49632144,9.900279999,9179.858075,,,,,,,,
74,120,1.140834808,0.506514072,14.91455603,3.165300131,19.72720504,9249.715396,,,,,,,,
75,3,0.727286816,0.018541098,0.000475168,21.04085898,21.78716207,11506.80824,,,,,,,,
75,9,0.747151852,0.04121089,0.00094223,20.12711787,20.91642284,11596.46817,,,,,,,,
75,15,0.774205923,0.045309067,0.004383087,9.603555918,10.42745399,11698.08569,,,,,,,,
75,21,0.77540493,0.064574957,0.016186237,16.28857875,17.14474487,11644.94207,,,,,,,,
75,27,0.801887989,0.057434797,0.042399168,13.50335717,14.40507913,11663.3886,,,,,,,,
75,30,0.817194939,0.083981752,0.066767216,6.515125036,7.483068943,11721.7786,,,,,,,,
75,45,0.876554966,0.144630909,0.324354649,10.06203842,11.40757895,11737.53658,,,,,,,,
75,60,0.929605007,0.214617968,0.96822381,3.290073872,5.402520657,11887.37791,,,,,,,,
75,90,1.039427996,0.312642097,4.783291101,2.871466875,9.00682807,11987.41971,,,,,,,,
75,120,1.192873955,0.475250959,15.01227808,2.499054193,19.17945719,12066.0771,,,,,,,,
76,3,0.745324135,0.010920048,0.00033617,21.28346753,22.04004788,10183.95547,,,,,,,,
76,9,0.726251125,0.030447006,0.000932932,19.09262466,19.85025573,10232.52423,,,,,,,,
76,15,0.747287035,0.061493874,0.005128145,11.16717601,11.98108506,10339.77365,,,,,,,,
76,21,0.770062923,0.072841883,0.017142057,7.950932026,8.810978889,10376.35574,,,,,,,,
76,27,0.787722111,0.077710152,0.040614843,6.199193001,7.105240107,10404.10475,,,,,,,,
76,30,0.794643879,0.139281988,0.06611824,14.72899294,15.72903705,10312.53464,,,,,,,,
76,45,0.837394238,0.186570168,0.385484695,4.775096893,6.184545994,10445.66431,,,,,,,,
76,60,0.898214817,0.243518114,0.999469042,4.607682943,6.748884916,10501.02124,,,,,,,,
76,90,1.047803879,0.339666843,5.023944139,3.189931154,9.601346016,10573.42204,,,,,,,,
76,120,1.14674592,0.495783806,14.49092126,3.195069075,19.32852006,10677.33099,,,,,,,,
77,3,0.709008217,0.022392035,0.000509024,21.11061263,21.84252191,9144.25635,,,,,,,,
77,9,0.730712891,0.025025845,0.000726938,11.32013035,12.07659602,9276.720636,,,,,,,,
77,15,0.770495892,0.052912951,0.004761219,9.621789217,10.44995928,9334.911017,,,,,,,,
77,21,0.775896072,0.06780076,0.019366264,5.31135273,6.174415827,9392.28888,,,,,,,,
77,27,0.771310091,0.091977835,0.042581797,5.842050314,6.747920036,9390.923643,,,,,,,,
77,30,0.779747009,0.074341774,0.060053825,5.278761387,6.192903996,9374.543846,,,,,,,,
77,45,0.842474937,0.121423006,0.304054976,7.206476212,8.474429131,9415.439413,,,,,,,,
77,60,0.893125772,0.229669333,0.942838907,2.998652935,5.064286947,9517.306062,,,,,,,,
77,90,0.992622852,0.315902233,4.83194685,3.54763484,9.688106775,9580.876423,,,,,,,,
77,120,1.147173166,0.503546,15.01265407,2.748005867,19.4113791,9625.42707,,,,,,,,
78,3,0.721273899,0.01927495,0.000516176,21.13562202,21.87668705,6412.05051,,,,,,,,
78,9,0.729779959,0.033066988,0.000832081,20.28944111,21.05312014,6449.031611,,,,,,,,
78,15,0.757232904,0.067765951,0.004898787,19.78502822,20.61492586,6452.875647,,,,,,,,
78,21,0.773422003,0.089398861,0.018220186,10.505054,11.38609505,6498.061122,,,,,,,,
78,27,0.791242123,0.13417387,0.049210072,9.586092949,10.56071901,6525.143304,,,,,,,,
78,30,0.801494122,0.091639042,0.069113731,8.667133331,9.629380226,6499.466963,,,,,,,,
78,45,0.866925001,0.165962934,0.339134932,4.846460342,6.21848321,6599.751226,,,,,,,,
78,60,0.900596857,0.179781914,0.980563879,3.557590008,5.618532658,6626.338404,,,,,,,,
78,90,0.991412878,0.389071226,5.283893108,3.823180914,10.48755813,6696.447175,,,,,,,,
78,120,1.198863268,0.487904787,14.47441816,2.93269372,19.09387994,6699.114883,,,,,,,,
79,3,0.717827082,0.02291894,0.000353098,21.30384207,22.04494119,11141.20771,,,,,,,,
79,9,0.759564877,0.032132149,0.00108099,19.28300405,20.07578206,11175.2359,,,,,,,,
79,15,0.774447203,0.036082983,0.005201101,17.9382956,18.75402689,11195.91344,,,,,,,,
79,21,0.768189907,0.070841789,0.014755011,16.04044628,16.89423299,11261.86898,,,,,,,,
79,27,0.818015099,0.073389053,0.041818857,14.09155297,15.02477598,11288.83656,,,,,,,,
79,30,0.813999891,0.079362154,0.062856913,7.295990229,8.252209187,11321.37253,,,,,,,,
79,45,0.860583305,0.143663883,0.309195042,5.620483637,6.933925867,11403.20714,,,,,,,,
79,60,0.940494061,0.21209693,1.092624903,4.047091961,6.292307854,11480.53032,,,,,,,,
79,90,1.013494015,0.320847034,4.769211054,3.45646286,9.560014963,11575.05551,,,,,,,,
79,120,1.145198107,0.508896828,14.33690715,2.999358177,18.99036026,11611.39138,,,,,,,,
80,3,0.734021902,0.022379875,0.000332117,19.90823913,20.66497302,9689.942386,,,,,,,,
80,9,0.750974417,0.021880865,0.000752926,19.32685757,20.10046577,9767.46146,,,,,,,,
80,15,0.765644073,0.023866892,0.004212141,19.18124866,19.97497177,9803.16393,,,,,,,,
80,21,0.800303698,0.027812243,0.014801741,18.00750756,18.85042524,9836.981028,,,,,,,,
80,27,0.787622929,0.033792019,0.039857149,17.8043108,18.6655829,9843.990989,,,,,,,,
80,30,0.819904089,0.057002068,0.060877085,18.21494985,19.15273309,9728.410048,,,,,,,,
80,45,0.855877161,0.148818016,0.33431983,5.407677174,6.746692181,9926.223858,,,,,,,,
80,60,0.918346167,0.220957994,1.014958858,3.547780752,5.702043772,10074.91407,,,,,,,,
80,90,1.030803919,0.342646837,5.221313,7.453928232,14.04869199,10002.54702,,,,,,,,
80,120,1.176240206,0.490899086,16.00623798,4.735661507,22.40903878,10104.69508,,,,,,,,
81,3,0.732416868,0.021635056,0.000333071,21.54269886,22.29708385,8036.196119,,,,,,,,
81,9,0.751229763,0.020603895,0.000725031,14.17408729,14.94664598,8106.248439,,,,,,,,
81,15,0.772944927,0.035583019,0.004254103,9.79745698,10.61023903,8127.713354,,,,,,,,
81,21,0.78774929,0.07070899,0.017869949,7.372892618,8.249220848,8153.397113,,,,,,,,
81,27,0.812108994,0.058226109,0.042376995,7.957293987,8.870006084,8164.69735,,,,,,,,
81,30,0.81454587,0.074815035,0.066703081,6.449070215,7.405134201,8215.855667,,,,,,,,
81,45,0.85435605,0.116052866,0.337299824,10.50705957,11.81476831,8191.165352,,,,,,,,
81,60,0.909090042,0.214932919,0.982611895,4.791242123,6.897876978,8323.925363,,,,,,,,
81,90,1.028290033,0.36695385,4.811717272,3.74355793,9.950519085,8368.414292,,,,,,,,
81,120,1.177869081,0.525694847,15.33566785,2.946325302,19.98555708,8438.528801,,,,,,,,
82,3,0.729301929,0.022891045,0.000343084,20.83593607,21.58847213,12690.92184,,,,,,,,
82,9,0.73679924,0.032234192,0.000768661,19.39641571,20.1662178,12723.27001,,,,,,,,
82,15,0.775979042,0.051009893,0.005586147,10.51053619,11.34311128,12788.28572,,,,,,,,
82,21,0.796820879,0.056706905,0.017005682,19.06602526,19.93655872,12746.33573,,,,,,,,
82,27,0.813436747,0.115877867,0.053437948,17.05372238,18.03647494,12781.57136,,,,,,,,
82,30,0.808681011,0.102344275,0.060649872,6.718341827,7.690016985,12994.61983,,,,,,,,
82,45,0.859838963,0.180974007,0.372145891,14.4365871,15.84954596,12953.52499,,,,,,,,
82,60,0.905192852,0.172400713,0.936832905,5.338666677,7.353093147,13045.38287,,,,,,,,
82,90,1.03610301,0.315162182,4.723998308,3.645608664,9.720872164,13197.08816,,,,,,,,
82,120,1.144558907,0.581445217,16.62463284,3.536161184,21.88679814,13364.3716,,,,,,,,
83,3,0.747044325,0.011080742,0.000463009,20.81801987,21.57660794,7923.70103,,,,,,,,
83,9,0.737174988,0.017582893,0.000735998,10.36515117,11.12064505,8016.934309,,,,,,,,
83,15,0.788317919,0.051465988,0.004248857,13.34548116,14.18951392,8017.138861,,,,,,,,
83,21,0.806919336,0.055480003,0.015304089,14.2398777,15.11758113,8026.865942,,,,,,,,
83,27,0.795680046,0.073297739,0.040354013,10.2634201,11.1727519,8062.674486,,,,,,,,
83,30,0.819477081,0.040795803,0.060241222,11.4274137,12.34792781,8047.813466,,,,,,,,
83,45,0.851303339,0.158109188,0.336775064,5.898564339,7.24475193,8128.022651,,,,,,,,
83,60,0.923673153,0.210573912,0.990426064,4.681754589,6.806427717,8141.552321,,,,,,,,
83,90,1.013768911,0.349162102,4.669257879,2.964446068,8.99663496,8259.944341,,,,,,,,
83,120,1.173881054,0.477549076,14.78863478,3.142261028,19.58232594,8329.621096,,,,,,,,
84,3,0.736834764,0.019506931,0.000368118,21.04102612,21.79773593,8740.23304,,,,,,,,
84,9,0.738238811,0.024652004,0.0007267,20.55867147,21.32228899,8792.52941,,,,,,,,
84,15,0.747642756,0.027350187,0.004228115,16.79926491,17.57848597,8867.115509,,,,,,,,
84,21,0.787237167,0.046383858,0.017360926,11.80753517,12.65851712,8823.940053,,,,,,,,
84,27,0.802969217,0.040937901,0.040424824,17.4763732,18.36070514,8817.905473,,,,,,,,
84,30,0.785601139,0.109155178,0.085371017,9.134676456,10.11480379,8880.36268,,,,,,,,
84,45,0.843628168,0.133696079,0.322571993,4.371432781,5.671329021,8939.373003,,,,,,,,
84,60,0.89576602,0.180545092,0.963487148,4.26026988,6.30006814,8979.511573,,,,,,,,
84,90,1.045695066,0.361792088,4.845215082,3.076134682,9.328836918,9115.675406,,,,,,,,
84,120,1.184469938,0.561460972,14.87584114,3.908829927,20.53060198,9085.492671,,,,,,,,
85,3,0.735493898,0.021335125,0.000292778,21.20332003,21.96044183,8261.479568,,,,,,,,
85,9,0.734155655,0.032655954,0.000890017,17.69994926,18.46765089,8285.329721,,,,,,,,
85,15,0.778105974,0.044455051,0.005596876,7.336371899,8.1645298,8351.179162,,,,,,,,
85,21,0.787460089,0.042454004,0.014912128,9.795298815,10.64012504,8325.308215,,,,,,,,
85,27,0.797911167,0.074160814,0.039959192,6.871157885,7.783189058,8385.986512,,,,,,,,
85,30,0.791613817,0.068576097,0.060032129,6.565521002,7.485743046,8351.486937,,,,,,,,
85,45,0.848883152,0.1013062,0.295455933,5.595748663,6.841393948,8414.665365,,,,,,,,
85,60,0.917740107,0.185090065,0.91684413,4.730890512,6.750564814,8454.686239,,,,,,,,
85,90,1.001961946,0.335232019,5.039803743,3.100168228,9.477165937,8551.968693,,,,,,,,
85,120,1.170392036,0.451407194,14.58958483,2.46165204,18.6730361,8658.069368,,,,,,,,
86,3,0.71510601,0.021921873,0.000495911,21.11655712,21.85408092,8428.008135,,,,,,,,
86,9,0.726590872,0.022687197,0.000740051,18.93503881,19.68505692,8450.706385,,,,,,,,
86,15,0.758696795,0.040400028,0.004710913,8.996842384,9.80065012,8490.291363,,,,,,,,
86,21,0.778783798,0.040882826,0.016079903,8.604299545,9.440046072,8503.898246,,,,,,,,
86,27,0.78373313,0.052853107,0.040197849,7.109692097,7.986476183,8549.304538,,,,,,,,
86,30,0.818922043,0.095916986,0.063091993,5.894853115,6.872784138,8568.713646,,,,,,,,
86,45,0.859513283,0.102866888,0.314653873,6.826850891,8.103884935,8597.090481,,,,,,,,
86,60,0.945414305,0.184726,0.975858927,2.956675053,5.062674284,8751.80008,,,,,,,,
86,90,1.003308058,0.339754343,4.599688292,3.70497632,9.647727013,8685.377449,,,,,,,,
86,120,1.127018213,0.537209988,15.13554692,2.830335855,19.63011098,8809.054389,,,,,,,,
87,3,0.716991186,0.021499157,0.000327826,21.27473354,22.01355171,7935.731984,,,,,,,,
87,9,0.765705824,0.02934289,0.000946999,15.95935631,16.75535202,8062.320144,,,,,,,,
87,15,0.758725882,0.060561895,0.004584074,18.38610816,19.20998001,8058.087546,,,,,,,,
87,21,0.780966759,0.072730303,0.01819396,8.563508987,9.435400009,8069.001678,,,,,,,,
87,27,0.746620893,0.085263968,0.039810181,9.846491814,10.71818686,8133.22216,,,,,,,,
87,30,0.778780937,0.078173161,0.069556236,7.246538877,8.173049212,8153.658856,,,,,,,,
87,45,0.867080927,0.119051218,0.3208251,3.953408957,5.260366201,8240.786831,,,,,,,,
87,60,0.908879995,0.217496157,0.982479811,3.929018021,6.037873983,8296.127687,,,,,,,,
87,90,1.023477077,0.371742964,4.856688023,2.904944897,9.156852961,8306.129399,,,,,,,,
87,120,1.143082857,0.547219038,13.90784812,3.172734022,18.77088404,8366.172292,,,,,,,,
88,3,0.709501028,0.009746075,0.000307083,21.31283593,22.03239012,10093.32441,,,,,,,,
88,9,0.745641947,0.028615952,0.000844002,17.40394807,18.17904997,10166.36281,,,,,,,,
88,15,0.774788857,0.064893961,0.004805088,16.18708897,17.03157687,10231.90468,,,,,,,,
88,21,0.76856184,0.072257042,0.01625514,14.7271781,15.58425212,10291.6778,,,,,,,,
88,27,0.798612356,0.074313164,0.040555,11.76437759,12.67785811,10310.23073,,,,,,,,
88,30,0.802734137,0.104377031,0.069552898,8.522135019,9.498799086,10368.47751,,,,,,,,
88,45,0.866821051,0.119697809,0.301228046,6.864621878,8.152368784,10422.27763,,,,,,,,
88,60,0.915740252,0.17484498,1.041471004,5.564277649,7.696333885,10373.27683,,,,,,,,
88,90,1.01746583,0.363289118,4.926325798,5.334916353,11.6419971,10434.57068,,,,,,,,
88,120,1.292054892,0.524899721,15.01759911,2.91108036,19.74563408,10586.13744,,,,,,,,
89,3,0.703043938,0.010002851,0.000276089,21.09927893,21.8126018,10126.3839,,,,,,,,
89,9,0.70797801,0.011430979,0.000715971,18.50004005,19.22016501,10147.56562,,,,,,,,
89,15,0.742601871,0.021145821,0.004194021,14.36502361,15.13296533,10180.46391,,,,,,,,
89,21,0.781937122,0.047357082,0.015007973,5.416934729,6.261236906,10297.42447,,,,,,,,
89,27,0.79923296,0.073367596,0.042198896,4.551929474,5.466728926,10287.64742,,,,,,,,
89,30,0.80705595,0.058633089,0.066934109,6.561638832,7.49426198,10320.99687,,,,,,,,
89,45,0.845743895,0.148241997,0.339340925,3.819524288,5.152851105,10423.92726,,,,,,,,
89,60,0.93108201,0.176021099,0.961098909,4.271826029,6.340028048,10400.49717,,,,,,,,
89,90,1.022674084,0.290893793,4.715248108,3.676621199,9.705437183,10550.33024,,,,,,,,
89,120,1.185286999,0.494536877,14.82781196,2.97479105,19.48242688,10615.40565,,,,,,,,
90,3,0.763249874,0.020061016,0.000348091,21.34463096,22.12828994,9351.923502,,,,,,,,
90,9,0.75480032,0.040215969,0.000791788,13.3648169,14.16062498,9454.438465,,,,,,,,
90,15,0.77420187,0.031672001,0.004264116,15.08510566,15.89524364,9411.356348,,,,,,,,
90,21,0.783962011,0.08262682,0.016996145,7.992392063,8.875977039,9584.077532,,,,,,,,
90,27,0.784751892,0.086945057,0.042077065,4.493573904,5.407347918,9599.65873,,,,,,,,
90,30,0.801959991,0.080179214,0.0638659,10.4052639,11.35126901,9487.137785,,,,,,,,
90,45,0.827142239,0.16560483,0.348627806,3.234981298,4.576356173,9656.927758,,,,,,,,
90,60,0.893649101,0.181957006,0.907098055,8.582606792,10.56531096,9573.007347,,,,,,,,
90,90,1.038973808,0.327687025,4.707410097,5.123353243,11.19742417,9699.934618,,,,,,,,
90,120,1.282114983,0.516025066,14.70080519,4.213920832,20.71286607,9747.104989,,,,,,,,
91,3,0.740936041,0.024765968,0.00030899,20.23642087,21.00243187,9600.779024,,,,,,,,
91,9,0.727539063,0.022095203,0.000747919,19.97486281,20.725245,9670.471562,,,,,,,,
91,15,0.757627964,0.061975718,0.005126238,11.33379889,12.1585288,9673.736107,,,,,,,,
91,21,0.820447206,0.032077074,0.015005827,14.81783485,15.68536496,9634.445293,,,,,,,,
91,27,0.817549944,0.093214035,0.043763161,11.68896079,12.64348793,9676.322225,,,,,,,,
91,30,0.800438166,0.096110821,0.063230991,11.11746025,12.07724023,9686.803134,,,,,,,,
91,45,0.877238989,0.152023077,0.323699951,8.431372166,9.784334183,9755.994212,,,,,,,,
91,60,0.918216944,0.183905125,0.958715916,6.617184162,8.678022146,9767.745406,,,,,,,,
91,90,1.007705927,0.382654905,5.273346901,3.843467236,10.50717497,9951.283089,,,,,,,,
91,120,1.140671015,0.543137074,16.59197497,2.39533782,20.67112088,10088.70157,,,,,,,,
92,3,0.723740816,0.019795895,0.000500917,21.52623653,22.27027416,10345.39037,,,,,,,,
92,9,0.747072935,0.018290997,0.000730276,19.88533187,20.65142608,10391.4868,,,,,,,,
92,15,0.764524221,0.019944906,0.00427103,18.77079892,19.55953908,10414.6215,,,,,,,,
92,21,0.766326904,0.02357626,0.014776707,18.396492,19.20117188,10413.68908,,,,,,,,
92,27,0.789188862,0.033095121,0.040193796,17.19226623,18.05474401,10450.09248,,,,,,,,
92,30,0.817121983,0.111575842,0.069044113,10.329638,11.32737994,10468.65096,,,,,,,,
92,45,0.85987401,0.130696058,0.310889006,4.820393085,6.12185216,10564.74327,,,,,,,,
92,60,0.917910099,0.192348003,0.952527046,3.757902861,5.820688009,10654.37653,,,,,,,,
92,90,1.021272659,0.380580902,5.085745811,4.977277517,11.46487689,10705.93369,,,,,,,,
92,120,1.202724934,0.545964003,14.37225389,3.305054188,19.42599702,10773.88617,,,,,,,,
93,3,0.737204075,0.011667967,0.000347853,21.23429704,21.98351693,7566.63309,,,,,,,,
93,9,0.722988844,0.035048962,0.000952005,18.17897034,18.93796015,7643.659351,,,,,,,,
93,15,0.759688139,0.057392836,0.005525112,11.4693048,12.29191089,7667.309406,,,,,,,,
93,21,0.77464509,0.076054096,0.016224146,7.407400608,8.27432394,7714.486348,,,,,,,,
93,27,0.792480707,0.092729092,0.052356243,6.43913126,7.376697302,7745.213753,,,,,,,,
93,30,0.841587067,0.080945015,0.063804865,8.278049231,9.264386177,7741.389565,,,,,,,,
93,45,0.836747169,0.169646025,0.391306877,4.129764318,5.52746439,7839.603162,,,,,,,,
93,60,0.895377874,0.189038038,0.941380978,4.642669916,6.668466806,7811.030937,,,,,,,,
93,90,1.029628992,0.292299986,4.789633036,3.271683693,9.383245707,7898.731963,,,,,,,,
93,120,1.154169083,0.490505934,14.71757388,2.667966127,19.03021502,7984.330936,,,,,,,,
94,3,0.736526012,0.021963835,0.000267982,20.63351011,21.39226794,10483.92328,,,,,,,,
94,9,0.72793293,0.019988775,0.000726938,17.77580214,18.52445078,10577.87929,,,,,,,,
94,15,0.761343956,0.034846067,0.005245924,20.21356511,21.01500106,10492.7269,,,,,,,,
94,21,0.780733109,0.038126707,0.014654875,20.02408147,20.85759616,10484.84202,,,,,,,,
94,27,0.793771982,0.041285038,0.039875031,19.80131197,20.67624402,10487.2115,,,,,,,,
94,30,0.808928013,0.123403072,0.066386938,10.54253983,11.54125786,10689.09078,,,,,,,,
94,45,0.844558001,0.178253889,0.341556072,5.517368078,6.88173604,10659.02361,,,,,,,,
94,60,0.906679153,0.221710205,1.064838886,5.36038065,7.553608894,10733.31493,,,,,,,,
94,90,1.037876844,0.354346991,4.824311972,3.644232512,9.860768318,10765.39279,,,,,,,,
94,120,1.172933817,0.562429905,13.37853909,3.136831284,18.25073409,10851.01573,,,,,,,,
95,3,0.707486868,0.009759903,0.000266075,20.87000203,21.58751488,8772.337029,,,,,,,,
95,9,0.738562107,0.025427818,0.000931263,20.36168671,21.12660789,8852.587178,,,,,,,,
95,15,0.735442162,0.036664963,0.005485058,15.86539292,16.64298511,8895.712809,,,,,,,,
95,21,0.781157732,0.039098024,0.016132116,14.50318027,15.33956814,8932.859407,,,,,,,,
95,27,0.775780916,0.082367182,0.040403843,9.116305113,10.01485705,8986.588806,,,,,,,,
95,30,0.777967215,0.051749229,0.060113192,6.885682106,7.775511742,8975.631561,,,,,,,,
95,45,0.857665062,0.100477934,0.315823078,4.82967782,6.103643894,9011.504207,,,,,,,,
95,60,0.894486189,0.170887947,0.963620186,4.657679558,6.68667388,9027.090981,,,,,,,,
95,90,1.00911212,0.301917076,5.169636011,3.09320569,9.573870897,9230.203271,,,,,,,,
95,120,1.157109022,0.525568962,15.17744207,3.220333099,20.08045316,9217.926208,,,,,,,,
96,3,0.763098001,0.020714045,0.000401974,19.90213799,20.68635201,9428.545484,,,,,,,,
96,9,0.758620024,0.021507025,0.000716925,18.74527192,19.52611589,9504.515967,,,,,,,,
96,15,0.785746813,0.02985692,0.004942894,17.74393344,18.56448007,9562.883048,,,,,,,,
96,21,0.802400112,0.081851006,0.016316175,12.15052295,13.05109024,9599.493428,,,,,,,,
96,27,0.792108059,0.113559961,0.044145107,8.273682594,9.223495722,9650.332391,,,,,,,,
96,30,0.786554813,0.102749825,0.078317881,6.722871542,7.690494061,9752.120794,,,,,,,,
96,45,0.865023851,0.136317968,0.327729702,4.089371443,5.418442965,9774.111677,,,,,,,,
