seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
96,90,1.029786825,0.330396891,4.727782965,1.653802156,7.741768837,13051.96341,,,,,,,,
96,120,1.232280016,0.466025114,14.83296299,1.700916052,18.23218417,13082.43226,,,,,,,,
97,3,0.758060217,0.010252953,0.000328064,1.652419567,2.421060801,13526.65037,,,,,,,,
97,9,0.737223864,0.03775835,0.000946999,1.674711943,2.450641155,13550.4659,,,,,,,,
97,15,0.796699762,0.040314674,0.004302979,1.6664536,2.507771015,13561.23425,,,,,,,,
97,21,0.810497046,0.041893959,0.014790058,1.694985867,2.562166929,13572.20341,,,,,,,,
97,27,0.778707981,0.069310904,0.040884018,1.671757221,2.560660124,13703.066,,,,,,,,
97,30,0.844261169,0.110059738,0.061856031,1.700215816,2.716392756,13729.75751,,,,,,,,
97,45,0.86006403,0.130973101,0.288105965,1.687556028,2.966699123,13676.39702,,,,,,,,
97,60,0.93941927,0.237944841,0.984660864,1.704931974,3.866956949,13859.52594,,,,,,,,
97,90,1.021632195,0.320360184,4.534998894,1.717916965,7.594908237,13886.62071,,,,,,,,
97,120,1.190100193,0.531251431,14.38212299,1.775490284,17.8789649,13815.20888,,,,,,,,
98,3,0.754177094,0.01128602,0.000331163,1.611843586,2.377637863,13147.10327,,,,,,,,
98,9,0.768759966,0.038408995,0.000721931,1.624545097,2.432435989,13173.10982,,,,,,,,
98,15,0.767356873,0.041213036,0.004238129,1.611113071,2.423921108,13165.04385,,,,,,,,
98,21,0.795963049,0.073351145,0.017222881,1.62451601,2.511053085,13228.29472,,,,,,,,
98,27,0.833307028,0.098119974,0.046114206,1.624317884,2.601859093,13349.21598,,,,,,,,
98,30,0.801589012,0.058259964,0.087862968,1.636442184,2.584154129,13455.26579,,,,,,,,
98,45,0.884793997,0.119907856,0.308798075,1.631088018,2.944587946,13352.204,,,,,,,,
98,60,0.974462032,0.175819874,1.040149927,1.641257048,3.831688881,13391.5149,,,,,,,,
98,90,1.052257061,0.347909927,4.610480309,1.660217524,7.67086482,13566.37742,,,,,,,,
98,120,1.204136133,0.56593895,14.79473519,1.681935787,18.24674606,13534.17292,,,,,,,,
99,3,0.741813898,0.010686874,0.000403881,1.589499474,2.342404127,6938.508672,,,,,,,,
99,9,0.752691746,0.023118973,0.000780106,1.598210335,2.374801159,6958.855208,,,,,,,,
99,15,0.769077063,0.023015022,0.004127979,1.620581865,2.416801929,6961.149909,,,,,,,,
99,21,0.782991171,0.08293891,0.01701498,1.6038239,2.486768961,6993.608595,,,,,,,,
99,27,0.800736904,0.089089155,0.046088934,1.629075766,2.564990759,7006.923439,,,,,,,,
99,30,0.836013079,0.058604002,0.066241026,1.607105732,2.567963839,6997.976807,,,,,,,,
99,45,0.882075071,0.150110006,0.29955411,1.623881578,2.955620766,6994.723806,,,,,,,,
99,60,0.914021254,0.191178083,0.969501972,1.633947611,3.70864892,7027.000224,,,,,,,,
99,90,1.056462049,0.392424345,4.797309875,1.671819925,7.918016195,7046.583289,,,,,,,,
99,120,1.1773839,0.558894873,15.07419229,1.672375917,18.48284698,7059.656542,,,,,,,,
100,3,0.768498898,0.021934986,0.00039506,1.648271322,2.439100266,13603.54409,,,,,,,,
100,9,0.754112005,0.030332327,0.000730753,1.642133951,2.427309036,13602.50764,,,,,,,,
100,15,0.777175188,0.059565783,0.005834103,1.65477705,2.497352123,13617.80208,,,,,,,,
100,21,0.783318996,0.069932938,0.015821218,1.666409969,2.535483122,13666.42679,,,,,,,,
100,27,0.806586027,0.07152009,0.039830923,1.643112659,2.5610497,13651.25465,,,,,,,,
100,30,0.822793961,0.068308115,0.085304022,1.658461809,2.634867907,13662.74565,,,,,,,,
100,45,0.885565281,0.094416857,0.307193995,1.647027731,2.934203863,13608.82636,,,,,,,,
100,60,0.931367874,0.17456007,1.008273125,1.662319183,3.776520252,13706.33863,,,,,,,,
100,90,1.073870182,0.315563917,4.672708035,1.6862607,7.748402834,13684.31246,,,,,,,,
100,120,1.202304125,0.492367029,15.18754292,1.738192081,18.62040615,13761.56606,,,,,,,,
101,3,0.741798162,0.023161888,0.000388145,1.626059055,2.391407251,11146.5038,,,,,,,,
101,9,0.740773916,0.029322147,0.00082922,1.623543501,2.394468784,11216.02382,,,,,,,,
101,15,0.808398962,0.039503098,0.004475832,1.695818186,2.548196077,11186.25624,,,,,,,,
101,21,0.878103971,0.044832706,0.017030239,1.7569139,2.696880817,11229.49157,,,,,,,,
101,27,0.836957932,0.048932791,0.041692257,1.669651985,2.597234964,11196.84388,,,,,,,,
101,30,0.82792592,0.094604969,0.062367916,1.655286312,2.640185118,11202.80925,,,,,,,,
101,45,0.92094779,0.159247875,0.319009066,1.664948225,3.064152956,11261.44578,,,,,,,,
101,60,0.933019876,0.193126202,0.913266897,1.673374176,3.712787151,11303.21009,,,,,,,,
101,90,1.201831102,0.329054832,4.525481939,1.693640947,7.750008821,11355.49316,,,,,,,,
101,120,1.217760086,0.551625967,15.7028718,1.711535215,19.18379307,11370.44451,,,,,,,,
102,3,0.730760813,0.01189518,0.000360012,1.666349888,2.409365892,10943.91233,,,,,,,,
102,9,0.724076986,0.011721849,0.000712872,1.660131454,2.396643162,10996.18421,,,,,,,,
102,15,0.76254487,0.05900526,0.004293919,1.664894819,2.490738869,11064.19193,,,,,,,,
102,21,0.784707069,0.059077024,0.01571393,1.671797991,2.531296015,11043.76964,,,,,,,,
102,27,0.777270079,0.077901125,0.042284727,1.669852257,2.567308187,11093.7748,,,,,,,,
102,30,0.823237896,0.068032026,0.067966938,1.678033113,2.637269974,11067.19494,,,,,,,,
102,45,0.862619877,0.110475063,0.303385019,1.684267044,2.960747004,11181.12106,,,,,,,,
102,60,0.938545227,0.206414938,1.000380993,1.710370064,3.855711222,11134.19164,,,,,,,,
102,90,1.055598259,0.301387072,4.656574965,1.709451914,7.723012209,11140.0849,,,,,,,,
102,120,1.248535872,0.584221125,15.31643796,1.730684996,18.87987995,11145.93357,,,,,,,,
103,3,0.738627672,0.024632931,0.000529766,1.58192277,2.345713139,13888.42408,,,,,,,,
103,9,0.729254246,0.045418978,0.000867128,1.578812599,2.354352951,13918.012,,,,,,,,
103,15,0.755012035,0.044678926,0.004318953,1.581604004,2.385613918,14000.42002,,,,,,,,
103,21,0.782809973,0.054037094,0.016973972,1.585198879,2.439019918,14002.51104,,,,,,,,
103,27,0.826665878,0.107443333,0.048640966,1.588200808,2.570950985,13987.79227,,,,,,,,
103,30,0.842765093,0.051733971,0.062103987,1.599694967,2.556298018,14093.23305,,,,,,,,
103,45,0.896790981,0.129034042,0.302681684,1.606338263,2.934844971,14047.81329,,,,,,,,
103,60,0.892602921,0.182193756,0.962308168,1.615176201,3.652281046,14122.667,,,,,,,,
103,90,1.082543135,0.319657087,4.956815004,1.637280703,7.996295929,14058.10954,,,,,,,,
103,120,1.231621981,0.471760035,14.46728992,1.661113024,17.83178496,14127.8534,,,,,,,,
104,3,0.775433779,0.02064991,0.000328064,1.576967001,2.373378754,12629.46615,,,,,,,,
104,9,0.752608061,0.034456015,0.000738144,1.583469629,2.371271849,12716.17562,,,,,,,,
104,15,0.749902248,0.06321311,0.004888773,1.58358264,2.401586771,12661.52839,,,,,,,,
104,21,0.780476809,0.027123928,0.014823914,1.589731216,2.412155867,12753.90628,,,,,,,,
104,27,0.845625162,0.106081009,0.045068979,1.603123665,2.599898815,12729.71803,,,,,,,,
104,30,0.864149094,0.107624054,0.05915904,1.597665548,2.628597736,12763.37603,,,,,,,,
104,45,0.863984823,0.144783974,0.316142082,1.608764172,2.933675051,12677.19161,,,,,,,,
104,60,0.982076168,0.17116785,0.938234091,1.622174978,3.713653088,12723.87039,,,,,,,,
104,90,1.062628984,0.313398123,4.642974138,1.63660574,7.655606985,12856.97909,,,,,,,,
104,120,1.252212048,0.496999025,14.68206,1.665028095,18.09629917,12851.92334,,,,,,,,
105,3,0.734420061,0.01133728,0.000344038,1.657191515,2.403292894,13732.97443,,,,,,,,
105,9,0.744322777,0.02564311,0.000861883,1.661779642,2.432607412,13768.35049,,,,,,,,
105,15,0.74683094,0.067104101,0.005743742,1.661213398,2.480892181,13810.68209,,,,,,,,
105,21,0.785733938,0.075396061,0.015884876,1.665942192,2.542957067,13796.75018,,,,,,,,
105,27,0.801900864,0.083996058,0.037690878,1.667611122,2.591198921,13818.18171,,,,,,,,
105,30,0.813425064,0.095751762,0.070573092,1.667212248,2.646962166,13851.34803,,,,,,,,
105,45,0.848855972,0.163398981,0.31319499,1.678079367,3.00352931,13775.82121,,,,,,,,
105,60,0.90939188,0.242131948,0.894869089,1.715598106,3.761991024,13943.72579,,,,,,,,
105,90,1.068517208,0.402133942,5.074663877,1.705212116,8.250527143,14129.27622,,,,,,,,
105,120,1.208353043,0.544132948,15.19192004,1.731209755,18.67561579,14070.49802,,,,,,,,
106,3,0.727577925,0.02176404,0.000340939,1.716758966,2.46644187,13143.83635,,,,,,,,
106,9,0.740751982,0.023402929,0.000758171,1.733072996,2.497986078,13093.36755,,,,,,,,
106,15,0.742079973,0.020231962,0.00424099,1.727208138,2.493761063,13095.66472,,,,,,,,
106,21,0.791663885,0.036210775,0.014773846,1.731175661,2.573824167,13144.02464,,,,,,,,
106,27,0.804569006,0.077875853,0.042636871,1.73514533,2.66022706,13152.91052,,,,,,,,
106,30,0.80892086,0.102342129,0.060265064,1.732394934,2.703922987,13144.65657,,,,,,,,
106,45,0.846591949,0.119270086,0.332177877,1.743426085,3.041465998,13187.20234,,,,,,,,
106,60,0.935348988,0.156878948,0.93326211,1.75292182,3.778411865,13198.63621,,,,,,,,
106,90,1.097298145,0.312448978,4.516948938,1.774044752,7.700740814,13275.45546,,,,,,,,
106,120,1.206812859,0.515753031,14.328789,1.793851137,17.84520602,13324.28426,,,,,,,,
107,3,0.766894817,0.011047125,0.000334978,1.652386904,2.430663824,12402.42957,,,,,,,,
107,9,0.799210072,0.032441139,0.000763893,1.652499676,2.48491478,12439.73794,,,,,,,,
107,15,0.773220778,0.050359011,0.00563097,1.665097237,2.494307995,12643.20983,,,,,,,,
107,21,0.812040091,0.076303959,0.01725316,1.671522856,2.577120066,12640.51031,,,,,,,,
107,27,0.836237907,0.101422071,0.050256014,1.668747902,2.656663895,12666.55839,,,,,,,,
107,30,0.807633162,0.081643105,0.05828476,1.669608116,2.617169142,12594.64662,,,,,,,,
107,45,0.901730061,0.127758026,0.326032877,1.674305677,3.029826641,12640.21545,,,,,,,,
107,60,0.943523884,0.188197136,0.93350625,1.690910816,3.756138086,12651.50691,,,,,,,,
107,90,1.055915117,0.307248831,4.703597069,1.705856085,7.772617102,12657.10124,,,,,,,,
107,120,1.201887131,0.502285957,14.90919566,1.757956505,18.37132525,12698.6558,,,,,,,,
108,3,0.755848169,0.010615826,0.00034976,1.588012218,2.354825974,13983.32104,,,,,,,,
108,9,0.742491961,0.024290085,0.000931978,1.589056015,2.356770039,13934.10641,,,,,,,,
108,15,0.795150995,0.016644001,0.004276991,1.591568947,2.407640934,13943.32252,,,,,,,,
108,21,0.841877937,0.063648939,0.016105175,1.597566128,2.519198179,13960.82444,,,,,,,,
108,27,0.830215216,0.070657015,0.041314125,1.603260517,2.545446873,13950.60072,,,,,,,,
108,30,0.812330961,0.070627213,0.063302994,1.604199648,2.550460815,13954.40589,,,,,,,,
108,45,0.895225048,0.146555901,0.316099167,1.620679855,2.978559971,13959.58248,,,,,,,,
108,60,0.948833704,0.217170238,1.03428483,1.625253201,3.825541973,14068.25072,,,,,,,,
108,90,1.091045856,0.293985128,4.63869524,1.650047541,7.673773766,14063.32596,,,,,,,,
108,120,1.258541107,0.539945126,15.41577601,1.674340963,18.88860321,14156.95475,,,,,,,,
109,3,0.752593994,0.023774862,0.000344992,1.676324844,2.453038692,12893.18424,,,,,,,,
109,9,0.727533817,0.039141178,0.000912905,1.684494257,2.452082157,12992.52199,,,,,,,,
109,15,0.757470131,0.04162097,0.004596949,1.688454866,2.492142916,13005.66774,,,,,,,,
109,21,0.790471792,0.042522907,0.017054319,1.699709892,2.549758911,13014.68508,,,,,,,,
109,27,0.791971684,0.107064009,0.045022011,1.689870119,2.633927822,13073.95544,,,,,,,,
109,30,0.812884092,0.106393099,0.06339407,1.706389666,2.689060926,12918.24246,,,,,,,,
109,45,0.855965137,0.118121862,0.314947844,1.729222298,3.018257141,13007.65611,,,,,,,,
109,60,0.910920143,0.225851059,0.941363811,1.736011982,3.814146996,12972.93478,,,,,,,,
109,90,1.033267975,0.3633039,4.745421648,1.7344625,7.876456022,13127.73556,,,,,,,,
109,120,1.215624094,0.49022913,13.92543888,1.763396978,17.39468908,13152.0267,,,,,,,,
110,3,0.723845005,0.020097017,0.000355721,1.598564386,2.342862129,13680.15364,,,,,,,,
110,9,0.753997087,0.028414965,0.000942945,1.601767063,2.385122061,13719.94562,,,,,,,,
110,15,0.742333889,0.02990222,0.004359961,1.621067047,2.397663116,13676.76045,,,,,,,,
110,21,0.798741579,0.034830093,0.015948057,1.610825539,2.460345268,13672.86064,,,,,,,,
110,27,0.811037302,0.053415775,0.03993392,1.642431021,2.546818018,13664.9488,,,,,,,,
110,30,0.821377754,0.088252068,0.087983847,1.620228291,2.617841959,13689.02248,,,,,,,,
110,45,0.883518934,0.140577078,0.345541954,1.625450134,2.9950881,13838.95501,,,,,,,,
110,60,0.952217817,0.242243052,0.93840003,1.610220194,3.743081093,13717.52171,,,,,,,,
110,90,1.047509193,0.389136791,4.449992895,1.681140184,7.567779064,13777.20072,,,,,,,,
110,120,1.255461693,0.51392889,14.60245609,1.693956137,18.06580281,13848.35624,,,,,,,,
